Date,Open,High,Low,Close,Adj Close,Volume
2016-08-30,16.82,17.02,16.75,16.92,16.92,192800
2016-08-31,16.93,16.93,16.459999,16.68,16.68,207100
2016-09-01,16.67,16.969998999999998,16.5,16.91,16.91,222200
2016-09-02,16.940001000000002,17.02,16.65,16.83,16.83,94600
2016-09-06,16.98,17.33,16.82,17.059998999999998,17.059998999999998,218100
2016-09-07,17.02,17.16,16.700001,17.0,17.0,208400
2016-09-08,17.0,17.120001000000002,16.73,16.950001,16.950001,215800
2016-09-09,16.65,16.940001000000002,15.78,15.82,15.82,321200
2016-09-12,15.72,16.459999,15.72,16.35,16.35,248100
2016-09-13,16.190001000000002,16.450001,15.44,15.87,15.87,224400
2016-09-14,16.0,16.6,15.88,16.07,16.07,213600
2016-09-15,16.07,16.34,15.75,16.1,16.1,201200
2016-09-16,16.1,17.450001,15.88,17.290001,17.290001,471200
2016-09-19,17.309998999999998,17.59,16.6,16.76,16.76,232600
2016-09-20,16.969998999999998,17.309998999999998,16.780001000000002,17.030001000000002,17.030001000000002,99800
2016-09-21,17.08,17.549999,16.610001,17.360001,17.360001,187200
2016-09-22,17.52,17.809998999999998,17.27,17.780001000000002,17.780001000000002,312300
2016-09-23,17.76,18.25,17.610001,18.02,18.02,231300
2016-09-26,17.799999,18.0,17.48,17.49,17.49,127700
2016-09-27,17.49,18.799999,17.309998999999998,18.77,18.77,332300
2016-09-28,18.889999,19.530001000000002,18.77,19.379998999999998,19.379998999999998,322900
2016-09-29,19.370001000000002,19.629998999999998,18.93,19.01,19.01,363100
2016-09-30,19.16,19.620001000000002,18.610001,19.540001,19.540001,243100
2016-10-03,19.43,19.620001000000002,19.07,19.57,19.57,139300
2016-10-04,19.68,19.99,19.48,19.719998999999998,19.719998999999998,178700
2016-10-05,19.719998999999998,21.190001000000002,19.620001000000002,20.98,20.98,280800
2016-10-06,20.690001000000002,20.91,20.23,20.43,20.43,240900
2016-10-07,20.43,20.57,19.549999,19.99,19.99,189300
2016-10-10,20.16,20.6,20.120001000000002,20.450001,20.450001,383400
2016-10-11,20.110001,20.18,18.620001000000002,18.959999,18.959999,228200
2016-10-12,18.940001000000002,19.24,18.66,18.879998999999998,18.879998999999998,244500
2016-10-13,18.459999,18.969998999999998,18.459999,18.57,18.57,181000
