Date,Open,High,Low,Close,Adj Close,Volume
2016-03-23,5.92,6.02,5.36,5.38,5.38,789600
2016-03-24,5.31,5.67,5.18,5.49,5.49,530200
2016-03-28,5.59,5.62,5.23,5.36,5.36,472900
2016-03-29,5.44,5.75,5.12,5.65,5.65,871800
2016-03-30,5.73,6.12,5.69,5.74,5.74,863400
2016-03-31,5.72,6.23,5.72,6.05,6.05,1243400
2016-04-01,6.01,6.25,5.91,6.21,6.21,613500
2016-04-04,6.31,6.65,6.24,6.31,6.31,1113500
2016-04-05,6.27,6.48,6.18,6.32,6.32,641200
2016-04-06,6.34,6.75,6.34,6.74,6.74,1243000
2016-04-07,6.74,7.12,6.64,6.94,6.94,1322500
2016-04-08,7.1,7.15,6.75,6.9,6.9,1025800
2016-04-11,6.94,7.06,6.56,6.59,6.59,657600
2016-04-12,6.63,6.73,6.43,6.72,6.72,670200
2016-04-13,6.8,7.03,6.68,6.96,6.96,684800
2016-04-14,7.01,7.08,6.84,7.04,7.04,672700
2016-04-15,6.98,7.08,6.78,6.91,6.91,466900
2016-04-18,6.91,7.09,6.8,7.0,7.0,415800
2016-04-19,7.05,7.06,6.68,6.77,6.77,520100
2016-04-20,6.81,6.98,6.58,6.7,6.7,572700
2016-04-21,6.65,6.98,6.6,6.97,6.97,635400
2016-04-22,6.97,7.16,6.77,7.12,7.12,571600
2016-04-25,7.1,7.52,7.08,7.24,7.24,763700
2016-04-26,7.21,7.3,6.57,6.63,6.63,1059500
2016-04-27,6.59,6.59,6.25,6.39,6.39,808300
2016-04-28,6.38,6.64,6.26,6.3,6.3,532200
2016-04-29,6.3,6.45,6.14,6.3,6.3,809800
2016-05-02,6.34,6.48,6.15,6.48,6.48,536000
2016-05-03,6.64,6.81,6.04,6.05,6.05,1030300
2016-05-04,5.94,5.95,5.58,5.6,5.6,1033100
2016-05-05,5.66,5.9,5.4,5.82,5.82,1235500
2016-05-06,5.73,6.0,5.7,5.89,5.89,855500
2016-05-09,5.93,6.28,5.93,6.14,6.14,680500
2016-05-10,6.16,6.31,6.0,6.25,6.25,631500
2016-05-11,6.21,6.29,6.0,6.02,6.02,820200
2016-05-12,6.09,6.09,5.72,6.0,6.0,1589900
2016-05-13,6.0,6.23,5.95,6.1,6.1,1043300
2016-05-16,6.15,6.17,5.87,5.97,5.97,1586100
2016-05-17,5.93,6.31,5.9,6.04,6.04,1047300
2016-05-18,6.0,6.26,6.0,6.12,6.12,550400
2016-05-19,6.09,6.29,5.83,6.01,6.01,506800
2016-05-20,6.05,6.27,6.01,6.27,6.27,615000
2016-05-23,6.27,6.61,6.19,6.31,6.31,902800
2016-05-24,6.38,6.53,6.32,6.47,6.47,803200
2016-05-25,6.54,6.87,6.46,6.74,6.74,893000
2016-05-26,6.75,6.75,6.51,6.54,6.54,458700
2016-05-27,6.56,6.7,6.44,6.67,6.67,360400
2016-05-31,6.74,6.98,6.69,6.9,6.9,588900
2016-06-01,6.96,7.09,6.82,6.93,6.93,795900
2016-06-02,6.93,7.19,6.88,7.19,7.19,958900
2016-06-03,7.25,7.35,6.92,7.07,7.07,919100
2016-06-06,7.15,7.55,6.94,7.5,7.5,1304500
2016-06-07,7.51,7.6,7.19,7.2,7.2,719000
2016-06-08,7.23,7.28,6.92,6.98,6.98,732300
2016-06-09,6.92,7.05,6.75,6.75,6.75,798000
2016-06-10,6.75,6.76,6.37,6.44,6.44,768200
2016-06-13,6.39,6.51,6.16,6.23,6.23,958700
2016-06-14,6.22,6.39,5.92,5.99,5.99,872800
2016-06-15,6.08,6.13,5.92,5.98,5.98,866400
2016-06-16,5.94,5.97,5.71,5.9,5.9,641000
2016-06-17,5.87,5.93,5.61,5.62,5.62,1405500
2016-06-20,5.78,6.0,5.54,5.72,5.72,880700
2016-06-21,5.74,5.79,5.47,5.64,5.64,616000
2016-06-22,5.64,5.91,5.48,5.62,5.62,579900
2016-06-23,5.73,5.92,5.66,5.92,5.92,547700
2016-06-24,5.57,5.75,5.45,5.51,5.51,1116000
2016-06-27,5.39,5.49,5.06,5.14,5.14,1154100
2016-06-28,5.25,5.58,5.25,5.56,5.56,932100
2016-06-29,5.68,5.81,5.55,5.77,5.77,695300
2016-06-30,5.73,5.85,5.67,5.79,5.79,637900
2016-07-01,5.76,6.05,5.71,6.02,6.02,708600
2016-07-05,5.94,6.03,5.79,5.96,5.96,555700
2016-07-06,5.87,6.21,5.81,6.08,6.08,638600
2016-07-07,6.13,6.22,5.96,6.1,6.1,591400
2016-07-08,6.12,6.27,6.03,6.18,6.18,819800
2016-07-11,6.18,6.23,5.95,6.0,6.0,873800
2016-07-12,6.04,6.18,5.99,6.1,6.1,702900
2016-07-13,6.16,6.19,5.68,5.72,5.72,779700
2016-07-14,5.78,5.78,5.56,5.59,5.59,500000
2016-07-15,5.61,5.74,5.6,5.72,5.72,714300
2016-07-18,5.71,5.85,5.67,5.77,5.77,307900
2016-07-19,5.74,5.77,5.42,5.43,5.43,580800
2016-07-20,5.47,5.68,5.43,5.63,5.63,1517600
2016-07-21,5.68,5.97,5.65,5.85,5.85,765700
2016-07-22,5.86,5.98,5.75,5.77,5.77,383700
2016-07-25,5.79,5.87,5.72,5.76,5.76,507100
2016-07-26,5.72,5.98,5.71,5.83,5.83,727800
2016-07-27,5.88,6.41,5.88,6.34,6.34,927300
2016-07-28,6.35,6.43,6.12,6.16,6.16,457900
2016-07-29,6.13,6.35,6.05,6.33,6.33,638700
2016-08-01,6.37,6.62,6.37,6.61,6.61,702700
2016-08-02,6.6,6.7,6.42,6.57,6.57,949900
2016-08-03,6.52,6.91,6.49,6.84,6.84,920100
2016-08-04,5.1,5.26,4.74,4.86,4.86,4956400
2016-08-05,4.83,4.93,4.75,4.81,4.81,1052100
2016-08-08,4.82,5.0,4.8,4.8,4.8,1005500
2016-08-09,4.81,4.99,4.72,4.92,4.92,816700
2016-08-10,4.91,4.91,4.56,4.57,4.57,1148700
2016-08-11,5.0,5.0,4.38,4.44,4.44,1703000
2016-08-12,4.46,4.52,4.36,4.41,4.41,1419400
2016-08-15,4.44,4.67,4.4,4.62,4.62,689500
2016-08-16,4.57,4.61,4.46,4.5,4.5,541400
2016-08-17,4.5,4.59,4.38,4.41,4.41,433700
2016-08-18,4.4,4.43,4.35,4.42,4.42,578200
2016-08-19,4.39,4.49,4.38,4.39,4.39,440900
2016-08-22,4.43,4.45,4.26,4.42,4.42,904100
2016-08-23,4.45,4.5,4.39,4.4,4.4,495700
2016-08-24,4.38,4.47,4.13,4.13,4.13,1072000
2016-08-25,4.19,4.24,4.08,4.18,4.18,1716300
2016-08-26,4.2,4.3,4.19,4.28,4.28,860100
2016-08-29,4.3,4.37,4.26,4.28,4.28,565800
2016-08-30,4.26,4.38,4.26,4.34,4.34,454200
2016-08-31,4.31,4.44,4.19,4.29,4.29,866100
2016-09-01,4.27,4.34,4.18,4.33,4.33,787500
2016-09-02,4.36,4.38,4.27,4.32,4.32,465400
2016-09-06,4.39,4.54,4.32,4.5,4.5,1457400
2016-09-07,4.49,4.61,4.48,4.54,4.54,642200
2016-09-08,4.71,4.71,4.53,4.7,4.7,1136400
2016-09-09,4.65,4.71,4.36,4.36,4.36,1068000
2016-09-12,4.36,4.68,4.36,4.68,4.68,1904100
2016-09-13,4.6,4.66,4.45,4.51,4.51,1290300
2016-09-14,4.54,4.81,4.54,4.7,4.7,877800
2016-09-15,4.72,4.75,4.63,4.72,4.72,533800
2016-09-16,4.69,4.74,4.51,4.57,4.57,1382800
2016-09-19,4.62,4.75,4.58,4.7,4.7,780100
2016-09-20,4.75,4.75,4.61,4.62,4.62,749800
2016-09-21,4.73,4.87,4.53,4.72,4.72,713300
2016-09-22,4.73,4.88,4.64,4.82,4.82,1219500
2016-09-23,4.8,5.04,4.78,5.0,5.0,999200
2016-09-26,4.96,5.03,4.82,4.86,4.86,588200
2016-09-27,4.86,5.06,4.83,4.93,4.93,688200
2016-09-28,4.96,5.06,4.83,4.89,4.89,839900
2016-09-29,4.86,4.89,4.57,4.57,4.57,937300
2016-09-30,4.61,4.77,4.55,4.63,4.63,750900
2016-10-03,4.6,4.7,4.53,4.61,4.61,587400
2016-10-04,4.6,4.83,4.6,4.74,4.74,1853800
2016-10-05,4.77,4.87,4.7,4.74,4.74,863500
2016-10-06,4.66,4.72,4.36,4.36,4.36,1019200
2016-10-07,4.39,4.42,4.27,4.33,4.33,566600
2016-10-10,4.39,4.61,4.31,4.6,4.6,567000
2016-10-11,4.56,4.72,4.48,4.5,4.5,831400
2016-10-12,4.5,4.57,4.06,4.13,4.13,939800
2016-10-13,4.03,4.16,3.98,4.05,4.05,627800
2016-10-14,4.09,4.17,3.89,3.89,3.89,1001500
2016-10-17,3.85,3.9,3.65,3.85,3.85,677600
2016-10-18,3.85,3.95,3.85,3.9,3.9,373700
2016-10-19,3.75,3.85,3.5,3.6,3.6,1586600
2016-10-20,3.6,3.85,3.55,3.85,3.85,1027100
2016-10-21,3.8,4.0,3.75,3.95,3.95,750300
2016-10-24,3.95,4.0,3.68,3.75,3.75,693200
2016-10-25,3.65,3.9,3.65,3.65,3.65,663100
2016-10-26,3.7,3.95,3.65,3.75,3.75,564100
2016-10-27,3.6,4.05,3.6,3.75,3.75,670500
2016-10-28,3.8,3.8,3.5,3.5,3.5,812600
2016-10-31,3.6,3.6,3.45,3.55,3.55,488000
2016-11-01,3.35,3.65,3.1,3.65,3.65,1048400
2016-11-02,3.6,3.6,3.45,3.5,3.5,398600
2016-11-03,3.45,3.45,3.2,3.2,3.2,897700
2016-11-04,3.25,3.35,3.2,3.3,3.3,1031200
2016-11-07,3.35,3.5,3.2,3.5,3.5,868900
2016-11-08,3.4,3.48,3.3,3.35,3.35,810200
2016-11-09,3.45,4.0,3.45,3.95,3.95,1556800
2016-11-10,4.05,4.45,3.9,4.3,4.3,1315800
2016-11-11,4.3,4.55,4.1,4.45,4.45,1564500
2016-11-14,4.45,4.6,4.25,4.55,4.55,932100
2016-11-15,4.5,4.55,4.2,4.35,4.35,880500
2016-11-16,4.4,4.55,4.1,4.15,4.15,707800
2016-11-17,4.1,4.25,3.95,4.05,4.05,851300
2016-11-18,4.1,4.15,3.95,4.0,4.0,554700
2016-11-21,4.1,4.1,3.85,3.9,3.9,854000
2016-11-22,3.85,4.0,3.7,3.7,3.7,745100
2016-11-23,3.7,3.7,3.4,3.5,3.5,1078700
2016-11-25,3.5,3.65,3.45,3.5,3.5,463900
2016-11-28,3.5,3.6,3.2,3.25,3.25,1273100
2016-11-29,3.35,3.4,3.2,3.25,3.25,674700
2016-11-30,3.35,3.45,3.2,3.2,3.2,831600
2016-12-01,3.2,3.25,3.0,3.05,3.05,999900
2016-12-02,3.05,3.25,2.9,3.1,3.1,1023600
2016-12-05,3.2,3.38,3.05,3.1,3.1,1118100
2016-12-06,3.15,3.2,2.95,3.0,3.0,852900
2016-12-07,2.9,3.0,2.8,2.95,2.95,1249700
2016-12-08,2.9,2.95,2.65,2.7,2.7,1463400
2016-12-09,2.7,3.35,2.7,3.2,3.2,1601300
2016-12-12,3.15,3.2,2.95,3.05,3.05,995000
2016-12-13,3.05,3.35,3.0,3.25,3.25,1053000
2016-12-14,3.2,3.5,3.2,3.35,3.35,1228100
2016-12-15,3.35,3.6,3.25,3.4,3.4,1225300
2016-12-16,3.4,3.7,3.3,3.65,3.65,2849400
2016-12-19,3.6,3.7,3.35,3.45,3.45,612600
2016-12-20,3.5,3.55,3.05,3.25,3.25,615600
2016-12-21,3.2,3.35,3.1,3.25,3.25,316100
2016-12-22,3.35,3.35,2.85,2.9,2.9,1085300
2016-12-23,2.85,3.1,2.85,3.1,3.1,1830000
2016-12-27,3.15,3.15,2.95,3.0,3.0,842000
2016-12-28,2.95,3.0,2.85,2.9,2.9,654000
2016-12-29,2.9,3.05,2.9,3.05,3.05,766200
2016-12-30,3.0,3.05,2.95,3.05,3.05,653300
2017-01-03,3.1,3.15,3.0,3.1,3.1,352700
2017-01-04,3.15,3.55,3.0,3.5,3.5,1194100
2017-01-05,3.55,3.55,3.25,3.45,3.45,907500
2017-01-06,3.5,3.75,3.4,3.65,3.65,1491500
2017-01-09,3.75,3.88,3.6,3.7,3.7,618600
2017-01-10,3.75,3.85,3.55,3.65,3.65,462800
2017-01-11,4.0,4.0,3.55,3.65,3.65,1200700
2017-01-12,3.6,4.05,3.6,3.95,3.95,1285600
2017-01-13,4.1,4.45,4.05,4.4,4.4,1995400
2017-01-17,4.4,4.4,4.05,4.1,4.1,1147100
2017-01-18,4.1,4.22,4.0,4.1,4.1,516600
2017-01-19,4.15,4.15,3.77,3.95,3.95,1696300
2017-01-20,3.95,4.0,3.65,3.65,3.65,1230900
2017-01-23,3.6,3.7,3.45,3.5,3.5,831900
2017-01-24,3.55,3.68,3.4,3.6,3.6,964800
2017-01-25,3.6,3.66,3.55,3.6,3.6,273100
2017-01-26,3.55,3.6,3.5,3.5,3.5,273700
2017-01-27,3.55,3.68,3.4,3.55,3.55,315000
2017-01-30,3.45,3.55,3.38,3.55,3.55,349200
2017-01-31,3.5,3.6,3.35,3.5,3.5,514000
2017-02-01,3.55,3.65,3.5,3.6,3.6,327000
2017-02-02,3.65,3.7,3.58,3.65,3.65,281200
2017-02-03,3.65,3.75,3.6,3.75,3.75,315600
2017-02-06,3.75,3.95,3.75,3.85,3.85,360700
2017-02-07,3.9,4.0,3.75,3.85,3.85,481700
2017-02-08,3.8,3.83,3.55,3.6,3.6,470500
2017-02-09,3.6,3.8,3.6,3.75,3.75,281900
2017-02-10,3.8,3.9,3.7,3.85,3.85,271500
2017-02-13,3.8,3.9,3.6,3.75,3.75,395800
2017-02-14,3.7,4.1,3.65,4.05,4.05,592900
2017-02-15,4.05,4.35,3.95,4.2,4.2,803400
2017-02-16,4.2,4.25,3.9,4.0,4.0,427000
2017-02-17,4.05,4.15,3.9,4.0,4.0,543400
2017-02-21,4.0,4.1,3.85,3.95,3.95,339500
2017-02-22,3.9,3.95,3.7,3.7,3.7,507100
2017-02-23,3.7,3.9,3.65,3.85,3.85,540900
2017-02-24,3.75,4.05,3.75,4.0,4.0,644700
2017-02-27,4.2,4.4,3.9,4.3,4.3,859900
2017-02-28,4.15,4.6,3.9,4.55,4.55,2553200
2017-03-01,4.75,4.8,4.5,4.7,4.7,1627900
2017-03-02,4.65,4.8,4.5,4.6,4.6,601800
2017-03-03,4.55,4.85,4.51,4.75,4.75,600300
2017-03-06,4.7,4.73,4.5,4.55,4.55,485700
2017-03-07,4.55,4.55,4.15,4.15,4.15,1027100
2017-03-08,4.15,4.45,4.1,4.2,4.2,1031200
2017-03-09,4.2,4.4,4.2,4.35,4.35,468700
2017-03-10,4.4,4.43,4.3,4.35,4.35,584900
2017-03-13,4.3,4.43,4.25,4.35,4.35,403200
2017-03-14,4.3,4.43,4.2,4.35,4.35,555400
2017-03-15,4.35,4.5,4.35,4.4,4.4,495500
2017-03-16,4.4,4.45,4.3,4.35,4.35,210500
2017-03-17,4.25,4.3,4.2,4.2,4.2,391000
2017-03-20,4.25,4.4,4.15,4.35,4.35,582300
2017-03-21,4.4,4.4,4.0,4.05,4.05,606100
2017-03-22,4.05,4.08,3.85,4.0,4.0,622100
2017-03-23,4.05,4.25,3.95,4.2,4.2,461000
2017-03-24,4.25,4.25,4.03,4.1,4.1,354200
2017-03-27,4.05,4.3,4.01,4.2,4.2,207600
2017-03-28,4.15,4.26,4.05,4.05,4.05,294400
2017-03-29,4.25,4.75,4.15,4.65,4.65,1445700
2017-03-30,4.65,4.8,4.5,4.7,4.7,518200
2017-03-31,4.7,5.25,4.6,5.2,5.2,1147700
2017-04-03,5.3,5.35,4.95,5.0,5.0,845000
2017-04-04,5.0,5.2,4.86,4.97,4.97,719400
2017-04-05,4.95,5.05,4.55,4.55,4.55,832500
2017-04-06,4.55,4.7,4.4,4.45,4.45,877900
2017-04-07,4.4,4.55,4.25,4.3,4.3,754700
2017-04-10,4.25,4.5,4.25,4.4,4.4,261800
2017-04-11,4.4,4.55,4.25,4.3,4.3,398400
2017-04-12,4.35,4.4,4.25,4.25,4.25,302600
2017-04-13,4.25,4.35,4.2,4.25,4.25,419000
2017-04-17,4.3,4.4,4.2,4.35,4.35,263100
2017-04-18,4.4,4.4,4.05,4.2,4.2,452200
2017-04-19,4.25,4.3,4.05,4.2,4.2,311100
2017-04-20,4.25,4.3,4.1,4.25,4.25,278800
2017-04-21,4.3,4.33,4.05,4.05,4.05,432800
2017-04-24,4.15,4.35,4.05,4.3,4.3,434600
2017-04-25,4.4,4.8,4.35,4.75,4.75,1185000
2017-04-26,4.8,5.04,4.65,5.0,5.0,703100
2017-04-27,5.0,5.0,4.8,4.9,4.9,306200
2017-04-28,4.85,4.95,4.7,4.8,4.8,346700
2017-05-01,4.4,4.85,4.25,4.85,4.85,384700
2017-05-02,4.8,4.8,4.55,4.6,4.6,222200
2017-05-03,4.6,4.65,4.45,4.5,4.5,206300
2017-05-04,4.7,4.85,4.4,4.6,4.6,547300
2017-05-05,4.65,4.65,4.45,4.55,4.55,274100
2017-05-08,4.55,4.64,4.3,4.4,4.4,296400
2017-05-09,4.45,4.45,4.3,4.4,4.4,374200
2017-05-10,4.3,4.5,4.3,4.35,4.35,1057600
2017-05-11,6.35,7.25,6.05,7.0,7.0,15678700
2017-05-12,6.95,8.54,6.9,8.2,8.2,11452400
2017-05-15,8.0,8.6,7.6,8.4,8.4,5416700
2017-05-16,8.55,8.6,7.7,8.0,8.0,4057300
2017-05-17,7.8,7.85,7.38,7.45,7.45,2263500
2017-05-18,7.35,7.95,7.15,7.95,7.95,2010000
2017-05-19,8.0,8.05,7.6,7.8,7.8,1239100
2017-05-22,7.75,7.75,7.4,7.45,7.45,912600
2017-05-23,7.4,8.3,7.35,8.2,8.2,1920200
2017-05-24,8.25,8.5,8.0,8.15,8.15,937400
2017-05-25,8.25,8.25,7.75,7.8,7.8,1251000
2017-05-26,7.8,7.9,7.25,7.25,7.25,1247500
2017-05-30,7.3,7.39,6.85,6.85,6.85,1525200
2017-05-31,6.9,7.05,6.55,6.8,6.8,912500
2017-06-01,6.8,7.1,6.75,7.0,7.0,729600
2017-06-02,7.0,7.4,6.83,7.2,7.2,689100
2017-06-05,7.3,7.4,6.85,7.2,7.2,748400
2017-06-06,7.15,7.35,7.05,7.2,7.2,387500
2017-06-07,7.3,7.4,7.1,7.25,7.25,526300
2017-06-08,7.25,7.78,7.15,7.65,7.65,901400
2017-06-09,7.6,7.65,7.15,7.3,7.3,979300
2017-06-12,7.25,7.55,6.9,7.35,7.35,727300
2017-06-13,7.35,7.55,7.25,7.35,7.35,587000
2017-06-14,7.35,7.65,7.2,7.5,7.5,888200
2017-06-15,7.45,7.55,7.05,7.3,7.3,823800
2017-06-16,7.2,7.5,7.05,7.45,7.45,2193900
2017-06-19,7.6,8.05,7.5,7.95,7.95,1422400
2017-06-20,8.0,8.45,7.85,8.2,8.2,1391600
2017-06-21,7.4,8.15,7.35,8.15,8.15,7083600
2017-06-22,8.35,9.35,8.3,9.2,9.2,3388900
2017-06-23,9.35,9.45,8.95,9.3,9.3,1740000
2017-06-26,9.45,9.65,9.2,9.35,9.35,1131100
2017-06-27,9.5,9.5,8.55,8.7,8.7,1312200
2017-06-28,8.75,9.25,8.6,9.05,9.05,1736200
2017-06-29,9.1,9.2,8.67,8.9,8.9,760900
2017-06-30,8.95,9.15,8.8,8.8,8.8,952600
2017-07-03,8.8,9.1,8.7,8.9,8.9,367600
2017-07-05,8.9,9.25,8.85,9.2,9.2,879800
2017-07-06,9.05,9.2,8.75,8.85,8.85,815700
2017-07-07,8.85,9.0,8.65,8.8,8.8,449700
2017-07-10,8.7,8.85,8.55,8.7,8.7,552000
2017-07-11,8.65,9.25,8.63,9.25,9.25,1248200
2017-07-12,9.25,9.5,9.1,9.25,9.25,961400
2017-07-13,9.25,9.75,8.8,9.5,9.5,2803000
2017-07-14,9.9,10.5,9.76,10.1,10.1,2816000
2017-07-17,10.15,10.3,9.35,9.4,9.4,1337900
2017-07-18,9.45,9.5,9.15,9.25,9.25,904300
2017-07-19,9.3,9.55,9.15,9.4,9.4,782100
2017-07-20,9.4,9.6,9.3,9.55,9.55,821900
2017-07-21,9.6,9.7,9.3,9.5,9.5,1263600
2017-07-24,9.5,9.6,9.3,9.45,9.45,755300
2017-07-25,9.45,9.55,9.1,9.45,9.45,972900
2017-07-26,9.55,9.6,9.15,9.35,9.35,558700
2017-07-27,9.3,9.35,8.35,8.8,8.8,1236200
2017-07-28,8.7,9.05,8.7,8.9,8.9,456400
2017-07-31,8.9,8.95,8.45,8.6,8.6,551400
2017-08-01,8.6,8.7,8.0,8.45,8.45,1520500
2017-08-02,8.5,8.75,8.2,8.4,8.4,717400
2017-08-03,8.4,8.63,8.3,8.4,8.4,698400
2017-08-04,8.45,8.8,8.3,8.65,8.65,682600
2017-08-07,8.65,8.75,8.46,8.7,8.7,517000
2017-08-08,8.7,8.9,8.57,8.7,8.7,1166000
2017-08-09,8.6,8.85,8.4,8.45,8.45,854900
2017-08-10,8.75,9.7,8.45,9.5,9.5,2146500
2017-08-11,9.65,10.43,9.5,10.25,10.25,3405200
2017-08-14,10.5,12.05,10.35,11.6,11.6,3628900
2017-08-15,11.65,11.75,11.1,11.2,11.2,1766600
2017-08-16,11.25,11.55,10.3,10.6,10.6,2124600
2017-08-17,10.6,11.14,10.15,10.25,10.25,1977200
2017-08-18,10.25,10.45,9.8,9.9,9.9,1674500
2017-08-21,9.9,10.25,9.7,9.9,9.9,832900
2017-08-22,9.9,10.35,9.71,10.25,10.25,1038900
2017-08-23,10.25,10.75,10.1,10.45,10.45,719400
2017-08-24,10.5,10.73,10.28,10.65,10.65,700500
2017-08-25,10.9,11.05,10.4,10.7,10.7,1160300
2017-08-28,10.95,11.6,10.85,11.5,11.5,1959600
2017-08-29,11.35,12.9,11.15,12.8,12.8,3332100
2017-08-30,12.8,13.0,12.35,12.85,12.85,1507800
2017-08-31,12.85,13.55,12.85,13.35,13.35,1689100
2017-09-01,13.5,15.05,13.25,14.25,14.25,5064300
2017-09-05,14.3,14.65,13.35,13.55,13.55,3267300
2017-09-06,13.75,13.9,12.7,12.95,12.95,2460700
2017-09-07,13.25,13.93,12.95,13.6,13.6,2773800
2017-09-08,13.75,14.15,13.3,13.45,13.45,1286000
2017-09-11,13.6,13.8,13.1,13.3,13.3,1296800
2017-09-12,13.3,13.4,12.9,13.05,13.05,1258600
2017-09-13,13.0,13.55,12.95,13.4,13.4,1086800
2017-09-14,13.25,14.1,13.18,13.95,13.95,1677200
2017-09-15,14.0,14.3,13.78,14.15,14.15,4044800
2017-09-18,14.2,14.8,14.1,14.75,14.75,2913500
2017-09-19,14.75,14.75,14.2,14.45,14.45,1504900
2017-09-20,14.45,14.55,14.1,14.35,14.35,1302800
2017-09-21,14.3,14.8,14.25,14.3,14.3,1326800
2017-09-22,14.3,14.4,13.65,13.75,13.75,1664800
2017-09-25,13.9,13.95,13.3,13.5,13.5,1806000
2017-09-26,13.6,13.65,12.8,12.9,12.9,1465000
2017-09-27,13.05,13.93,12.9,13.75,13.75,2521500
2017-09-28,13.75,14.35,13.4,14.35,14.35,1632300
2017-09-29,14.35,15.3,14.3,15.0,15.0,2164900
2017-10-02,15.0,16.5,14.75,16.200001,16.200001,2385300
2017-10-03,16.200001,16.799999,15.6,16.75,16.75,2075200
2017-10-04,16.799999,17.049999,16.48,17.0,17.0,1421500
2017-10-05,17.0,17.059998999999998,16.15,16.65,16.65,1850700
2017-10-06,16.5,16.5,15.7,15.95,15.95,1678200
2017-10-09,16.0,16.1,15.68,15.85,15.85,890900
2017-10-10,15.85,16.049999,15.65,15.9,15.9,961300
2017-10-11,16.0,16.450001,15.94,16.15,16.15,1357400
2017-10-12,16.1,16.299999,15.8,15.9,15.9,927300
2017-10-13,15.9,16.0,14.35,14.95,14.95,2248600
2017-10-16,15.0,15.6,14.7,14.85,14.85,1050100
2017-10-17,14.9,15.08,14.4,14.5,14.5,1033000
2017-10-18,14.5,14.8,13.95,14.15,14.15,1259300
2017-10-19,13.9,14.25,13.6,13.95,13.95,1325200
2017-10-20,14.05,14.15,13.1,13.45,13.45,2249400
2017-10-23,13.35,14.1,13.3,13.6,13.6,970400
2017-10-24,13.7,13.85,13.2,13.35,13.35,966000
2017-10-25,13.25,13.53,12.55,12.6,12.6,1571900
