Date,Open,High,Low,Close,Adj Close,Volume
2017-01-25,4.75,4.95,4.6,4.65,4.65,225100
2017-01-26,4.65,4.75,4.5,4.65,4.65,71100
2017-01-27,4.65,4.775,4.6,4.6,4.6,88600
2017-01-30,6.1,7.25,5.85,6.75,6.75,10422300
2017-01-31,6.5,7.0,6.31,7.0,7.0,1250100
2017-02-01,7.1,7.25,6.55,6.95,6.95,521900
2017-02-02,6.95,8.7,6.65,8.45,8.45,1464400
2017-02-03,8.55,9.2,8.25,9.2,9.2,1428700
2017-02-06,9.15,9.45,8.8,9.1,9.1,1355500
2017-02-07,9.0,9.15,8.8,9.05,9.05,1077400
2017-02-08,9.1,9.15,8.65,9.0,9.0,1907300
2017-02-09,8.95,9.0,8.6,8.85,8.85,558800
2017-02-10,8.85,9.05,8.6,8.85,8.85,540300
2017-02-13,8.8,9.0,8.65,8.95,8.95,221200
2017-02-14,8.85,9.05,8.8,9.0,9.0,326100
2017-02-15,9.0,9.05,8.9,9.0,9.0,345800
2017-02-16,9.0,9.05,8.6,8.95,8.95,394500
2017-02-17,8.8,9.8,8.7,9.2,9.2,987300
2017-02-21,9.4,9.5,8.75,9.0,9.0,952900
2017-02-22,8.95,8.95,8.305,8.8,8.8,677500
2017-02-23,8.85,8.924,8.45,8.6,8.6,227800
2017-02-24,8.5,9.3,8.45,8.95,8.95,433000
2017-02-27,8.9,9.25,8.85,9.05,9.05,769600
2017-02-28,9.05,9.1,8.8,9.0,9.0,281100
2017-03-01,9.4,11.6,9.05,11.6,11.6,2964900
2017-03-02,11.6,13.7,11.077,12.0,12.0,3272600
2017-03-03,11.95,12.85,11.8,12.4,12.4,876700
2017-03-06,12.3,12.35,11.3,11.7,11.7,601100
2017-03-07,11.5,12.55,11.0,12.05,12.05,474600
2017-03-08,12.15,13.05,11.85,12.1,12.1,562600
2017-03-09,12.1,12.35,11.8,12.05,12.05,307900
2017-03-10,12.05,12.35,11.6,12.15,12.15,414800
2017-03-13,12.15,14.75,12.15,14.5,14.5,2018500
2017-03-14,14.8,14.9,13.05,13.9,13.9,982800
2017-03-15,13.8,14.25,13.25,14.2,14.2,484000
2017-03-16,14.0,14.4,13.4,13.7,13.7,586600
2017-03-17,13.4,13.75,11.7,12.4,12.4,1142900
2017-03-20,11.7,12.8,11.05,12.35,12.35,898300
2017-03-21,11.7,11.95,10.0,10.55,10.55,2152400
2017-03-22,10.95,10.95,9.65,10.3,10.3,4889900
2017-03-23,10.2,10.475,9.8,10.25,10.25,785300
2017-03-24,10.2,10.7,10.1,10.4,10.4,1061900
2017-03-27,9.8,10.75,9.8,10.65,10.65,769400
2017-03-28,11.05,11.55,10.55,10.75,10.75,1200300
2017-03-29,10.8,11.65,10.55,11.25,11.25,923600
2017-03-30,11.35,11.75,11.25,11.6,11.6,635100
2017-03-31,11.65,12.176,11.4,11.55,11.55,1094300
2017-04-03,11.55,11.65,10.75,11.15,11.15,867800
2017-04-04,11.15,11.595,10.9,11.0,11.0,465200
2017-04-05,11.05,11.15,10.8,10.95,10.95,552400
2017-04-06,11.05,11.45,10.95,11.3,11.3,406300
2017-04-07,11.2,11.4,11.0,11.25,11.25,259400
2017-04-10,11.25,11.35,10.825,10.85,10.85,252100
2017-04-11,10.7,10.95,10.6,10.85,10.85,341400
2017-04-12,10.95,11.15,10.75,10.8,10.8,293100
2017-04-13,10.8,11.15,10.7,10.95,10.95,230100
2017-04-17,11.05,11.195,10.95,11.05,11.05,285200
2017-04-18,11.0,11.25,10.75,10.95,10.95,265500
2017-04-19,10.95,12.0,10.655,11.6,11.6,1039500
2017-04-20,11.7,12.4,11.4,11.5,11.5,599400
2017-04-21,11.45,11.65,10.95,11.25,11.25,399500
2017-04-24,11.4,11.666,11.1,11.1,11.1,227100
2017-04-25,11.15,11.875,11.15,11.7,11.7,436500
2017-04-26,11.55,11.95,11.45,11.55,11.55,323000
2017-04-27,11.5,11.8,11.15,11.15,11.15,234200
2017-04-28,11.2,11.328,10.85,10.85,10.85,319500
2017-05-01,10.85,11.75,10.75,11.7,11.7,378700
2017-05-02,11.5,11.95,11.3,11.45,11.45,211900
2017-05-03,11.35,11.5,11.0,11.05,11.05,188200
2017-05-04,11.1,11.375,10.9,11.15,11.15,359100
2017-05-05,11.1,11.25,10.575,11.15,11.15,358400
2017-05-08,11.2,11.3,10.65,10.9,10.9,375000
2017-05-09,10.85,11.35,10.838,11.3,11.3,336100
2017-05-10,11.2,13.45,11.2,13.25,13.25,962800
2017-05-11,13.3,14.25,12.9,13.25,13.25,807000
2017-05-12,13.25,14.1,13.1,13.6,13.6,689400
2017-05-15,13.7,14.45,13.7,14.25,14.25,467000
2017-05-16,14.2,14.5,13.698,14.3,14.3,323100
2017-05-17,14.0,14.3,12.85,13.0,13.0,503500
2017-05-18,13.05,13.7,12.55,13.7,13.7,447100
