Date,Open,High,Low,Close,Adj Close,Volume
2017-09-19,13.1,13.183,12.6,12.72,12.72,46500
2017-09-20,12.67,12.88,12.25,12.66,12.66,54500
2017-09-21,12.56,12.57,11.14,11.86,11.86,57500
2017-09-22,11.77,11.91,11.65,11.67,11.67,25400
2017-09-25,12.07,12.07,11.16,12.0,12.0,82900
2017-09-26,12.04,12.32,11.95,12.05,12.05,59800
2017-09-27,12.16,12.87,12.0,12.44,12.44,57300
2017-09-28,12.196,12.749,12.19,12.51,12.51,57300
2017-09-29,12.55,12.84,12.26,12.46,12.46,51200
2017-10-02,12.36,12.81,12.31,12.62,12.62,62300
2017-10-03,12.7,13.012,12.0,12.23,12.23,73000
2017-10-04,12.12,12.33,11.91,12.0,12.0,136700
2017-10-05,12.17,12.25,11.72,11.8,11.8,51800
2017-10-06,11.68,11.756,10.4,10.44,10.44,125400
2017-10-09,10.4,11.085,10.4,10.57,10.57,169900
2017-10-10,10.68,11.1,10.06,10.24,10.24,341100
2017-10-11,10.2,10.329,10.11,10.16,10.16,84100
2017-10-12,10.15,10.24,9.86,9.96,9.96,116400
2017-10-13,9.95,10.129,9.905,9.98,9.98,91600
2017-10-16,10.0,10.06,9.65,9.67,9.67,231800
2017-10-17,9.7,10.26,9.7,9.96,9.96,195200
2017-10-18,10.0,10.156,9.9,10.0,10.0,241000
2017-10-19,9.91,10.04,9.9,9.99,9.99,139900
2017-10-20,10.03,10.03,9.9,9.99,9.99,79300
2017-10-23,10.0,10.01,9.86,9.98,9.98,224400
2017-10-24,9.95,10.02,9.8,9.9,9.9,113400
2017-10-25,9.86,9.95,9.5,9.58,9.58,174900
2017-10-26,9.57,9.57,9.05,9.23,9.23,343100
2017-10-27,11.8,11.8,8.6,10.34,10.34,1912000
2017-10-30,11.05,11.9,10.25,11.13,11.13,750600
2017-10-31,11.23,12.11,10.751,11.07,11.07,462600
2017-11-01,11.15,11.55,10.75,11.28,11.28,174700
2017-11-02,11.31,11.43,10.53,10.7,10.7,138600
2017-11-03,10.81,11.1,10.51,10.76,10.76,143000
2017-11-06,10.89,10.93,10.35,10.7,10.7,187400
2017-11-07,10.74,11.04,10.623,10.83,10.83,125800
2017-11-08,10.89,10.89,10.45,10.72,10.72,116400
2017-11-09,10.72,10.946,9.705,10.5,10.5,474800
2017-11-10,10.51,10.51,10.0,10.37,10.37,140300
2017-11-13,10.32,10.36,10.07,10.31,10.31,82500
2017-11-14,10.37,10.59,10.05,10.38,10.38,76500
2017-11-15,10.4,10.45,9.87,9.96,9.96,259500
2017-11-16,10.0,10.23,9.85,10.0,10.0,206700
2017-11-17,10.04,10.159,9.89,10.0,10.0,108000
2017-11-20,9.99,10.28,9.86,10.18,10.18,52100
2017-11-21,10.21,10.5,9.91,10.0,10.0,115900
2017-11-22,9.99,10.23,9.91,10.11,10.11,130200
2017-11-24,10.12,10.45,9.92,10.33,10.33,89200
2017-11-27,10.35,11.99,10.35,11.54,11.54,410200
2017-11-28,11.54,11.786,10.88,11.31,11.31,146700
2017-11-29,11.28,12.1,11.25,11.79,11.79,242800
2017-11-30,11.85,12.34,11.62,11.94,11.94,170900
2017-12-01,11.91,12.28,11.382,11.92,11.92,139400
2017-12-04,12.12,12.19,11.01,11.02,11.02,231000
2017-12-05,11.08,11.43,10.6,10.99,10.99,230500
2017-12-06,10.95,11.21,10.52,10.69,10.69,97800
2017-12-07,10.65,10.94,10.57,10.62,10.62,76000
2017-12-08,10.7,10.86,10.61,10.78,10.78,112500
2017-12-11,10.84,11.22,10.42,10.5,10.5,239500
2017-12-12,10.55,10.96,10.55,10.77,10.77,232400
2017-12-13,10.86,11.19,10.75,11.0,11.0,206200
2017-12-14,11.1,12.17,11.1,11.88,11.88,354300
2017-12-15,11.5,11.89,10.9,11.0,11.0,1424500
2017-12-18,11.1,11.16,10.43,10.55,10.55,273900
2017-12-19,10.51,10.74,10.16,10.33,10.33,259900
2017-12-20,10.35,10.45,10.13,10.24,10.24,158500
2017-12-21,10.16,10.56,10.13,10.36,10.36,105300
2017-12-22,10.26,10.95,10.26,10.84,10.84,157800
2017-12-26,10.78,11.36,10.59,10.68,10.68,131700
2017-12-27,10.62,11.06,10.34,10.6,10.6,73000
2017-12-28,10.706,10.87,10.31,10.86,10.86,124000
2017-12-29,11.1,11.615,10.15,10.25,10.25,314100
