Date,Open,High,Low,Close,Adj Close,Volume
2016-09-15,3.0,3.1,2.89,3.04,3.04,720000
2016-09-16,3.03,3.31,3.02,3.23,3.23,2861800
2016-09-19,3.27,3.39,3.23,3.26,3.26,1008700
2016-09-20,3.3,3.39,3.15,3.23,3.23,926600
2016-09-21,3.23,3.32,3.1,3.3,3.3,828500
2016-09-22,3.32,3.33,3.21,3.3,3.3,788600
2016-09-23,3.26,3.34,3.19,3.27,3.27,649000
2016-09-26,3.24,3.33,3.2,3.26,3.26,604800
2016-09-27,3.22,3.43,3.22,3.4,3.4,957400
2016-09-28,3.39,3.41,3.06,3.39,3.39,1037400
2016-09-29,3.4,3.4,3.19,3.2,3.2,595900
2016-09-30,3.23,3.29,3.15,3.25,3.25,622400
2016-10-03,3.21,3.37,3.2,3.31,3.31,691500
2016-10-04,3.32,3.39,3.24,3.28,3.28,498300
2016-10-05,2.45,2.57,2.3,2.5,2.5,22660600
2016-10-06,2.6,2.65,2.49,2.61,2.61,7066500
2016-10-07,2.62,2.66,2.52,2.58,2.58,2721000
2016-10-10,2.63,2.64,2.54,2.56,2.56,1587400
2016-10-11,2.53,2.58,2.45,2.5,2.5,1523000
2016-10-12,2.51,2.6,2.46,2.5,2.5,1258200
2016-10-13,2.46,2.49,2.25,2.4,2.4,1313600
2016-10-14,2.4,2.42,2.25,2.29,2.29,1419000
2016-10-17,2.29,2.3,2.19,2.22,2.22,1247300
2016-10-18,2.27,2.3,2.17,2.17,2.17,1223900
2016-10-19,2.24,2.25,2.11,2.12,2.12,1210800
2016-10-20,2.11,2.29,2.06,2.29,2.29,1743800
2016-10-21,2.29,2.35,2.2,2.24,2.24,1097000
2016-10-24,2.25,2.28,2.14,2.15,2.15,664400
2016-10-25,2.21,2.22,2.08,2.13,2.13,1506800
2016-10-26,2.14,2.24,2.11,2.19,2.19,1900100
2016-10-27,2.22,2.22,2.15,2.19,2.19,805200
2016-10-28,2.18,2.3,2.1,2.26,2.26,1657600
2016-10-31,2.28,2.55,2.2,2.3,2.3,7206600
2016-11-01,2.34,2.35,2.23,2.28,2.28,1324400
2016-11-02,2.28,2.33,2.22,2.25,2.25,886900
2016-11-03,2.1,2.26,2.02,2.11,2.11,1775700
2016-11-04,2.1,2.24,2.07,2.23,2.23,1120900
2016-11-07,2.3,2.38,2.26,2.29,2.29,1865000
2016-11-08,2.28,2.4,2.25,2.29,2.29,784900
2016-11-09,2.34,2.48,2.32,2.4,2.4,2369500
2016-11-10,2.46,2.48,2.35,2.42,2.42,1744500
2016-11-11,2.42,2.57,2.38,2.57,2.57,2145900
2016-11-14,2.56,2.71,2.51,2.7,2.7,1406900
2016-11-15,2.78,2.82,2.55,2.77,2.77,1388600
2016-11-16,2.75,3.04,2.65,2.89,2.89,2742000
2016-11-17,3.05,3.17,2.93,3.0,3.0,3709700
2016-11-18,3.0,3.17,2.92,3.15,3.15,1334800
2016-11-21,3.14,3.35,3.09,3.33,3.33,2551600
2016-11-22,3.35,3.59,3.28,3.56,3.56,3810700
2016-11-23,3.5,3.58,3.31,3.53,3.53,2567500
2016-11-25,3.53,3.53,3.37,3.47,3.47,756600
2016-11-28,3.4,3.42,3.15,3.36,3.36,1575600
2016-11-29,3.34,3.44,3.27,3.35,3.35,1241900
2016-11-30,3.36,3.4,3.19,3.22,3.22,1369100
2016-12-01,3.22,3.22,3.01,3.14,3.14,1263700
2016-12-02,3.13,3.3,3.06,3.24,3.24,1550400
2016-12-05,3.31,3.34,3.16,3.28,3.28,1184100
2016-12-06,3.43,3.79,3.38,3.61,3.61,6486500
2016-12-07,3.55,3.63,3.35,3.55,3.55,1784900
2016-12-08,3.54,3.73,3.53,3.63,3.63,2340900
2016-12-09,3.67,3.84,3.64,3.69,3.69,1861500
2016-12-12,3.79,3.93,3.7,3.9,3.9,2678500
2016-12-13,3.92,4.1,3.91,4.03,4.03,2344200
2016-12-14,4.04,4.1,3.6,3.73,3.73,2029000
2016-12-15,3.76,3.83,3.69,3.74,3.74,815500
2016-12-16,3.78,3.88,3.65,3.7,3.7,1676100
2016-12-19,3.69,3.77,3.59,3.63,3.63,1082100
2016-12-20,3.65,3.75,3.56,3.74,3.74,730000
2016-12-21,3.76,3.78,3.61,3.62,3.62,644600
2016-12-22,3.6,3.76,3.55,3.64,3.64,697800
2016-12-23,3.63,3.84,3.6,3.8,3.8,800100
2016-12-27,3.83,3.91,3.76,3.77,3.77,548000
2016-12-28,3.76,3.78,3.61,3.68,3.68,683600
2016-12-29,3.66,3.76,3.61,3.65,3.65,411100
2016-12-30,3.64,3.68,3.56,3.67,3.67,672600
2017-01-03,3.65,3.81,3.65,3.73,3.73,820600
2017-01-04,3.75,3.82,3.65,3.75,3.75,923000
2017-01-05,3.8,3.88,3.66,3.74,3.74,2141500
2017-01-06,3.77,3.77,3.67,3.73,3.73,878700
2017-01-09,3.8,3.83,3.3,3.48,3.48,2698300
2017-01-10,3.47,3.57,3.3,3.55,3.55,1326100
2017-01-11,3.55,3.71,3.48,3.58,3.58,1218700
2017-01-12,3.56,4.0,3.53,3.93,3.93,2441600
2017-01-13,3.96,4.24,3.88,4.04,4.04,3432600
2017-01-17,4.05,4.05,3.83,3.89,3.89,810000
2017-01-18,3.92,4.2,3.92,4.17,4.17,2309700
2017-01-19,4.21,4.6,4.18,4.46,4.46,5909900
2017-01-20,4.51,4.55,4.17,4.33,4.33,4385800
2017-01-23,4.3,4.49,4.28,4.38,4.38,1122600
2017-01-24,4.39,4.42,4.16,4.35,4.35,1066800
