Date,Open,High,Low,Close,Adj Close,Volume
2016-07-08,5.45,5.59,5.38,5.47,5.47,1394500
2016-07-11,5.63,5.66,5.32,5.37,5.37,1385400
2016-07-12,5.45,5.49,5.16,5.18,5.18,1145500
2016-07-13,5.18,5.2,4.89,4.92,4.92,1155300
2016-07-14,5.04,5.17,4.82,4.83,4.83,2250800
2016-07-15,4.87,5.12,4.82,5.1,5.1,1755800
2016-07-18,5.13,5.59,5.01,5.4,5.4,2821800
2016-07-19,5.51,5.58,4.85,4.94,4.94,3471600
2016-07-20,6.21,6.51,5.93,6.14,6.14,15844000
2016-07-21,6.11,6.19,5.91,6.16,6.16,4360300
2016-07-22,6.21,6.25,5.96,6.01,6.01,1959200
2016-07-25,6.01,6.18,5.89,5.92,5.92,1488100
2016-07-26,6.11,6.17,5.95,5.98,5.98,1765600
2016-07-27,6.05,6.09,5.95,6.06,6.06,1172700
2016-07-28,6.02,6.16,5.75,5.81,5.81,2188200
2016-07-29,5.8,5.94,5.78,5.85,5.85,1243100
2016-08-01,5.81,6.02,5.78,5.84,5.84,1166600
2016-08-02,5.8,5.91,5.58,5.66,5.66,1522500
2016-08-03,5.61,5.89,5.61,5.85,5.85,1533600
2016-08-04,6.0,6.09,5.8,5.93,5.93,2409900
2016-08-05,6.04,6.38,5.95,6.28,6.28,3640000
2016-08-08,6.28,6.43,6.27,6.36,6.36,1299900
2016-08-09,6.32,6.96,6.26,6.85,6.85,2674000
2016-08-10,6.88,6.9,6.53,6.68,6.68,1498700
2016-08-11,6.7,6.81,6.56,6.67,6.67,1002300
2016-08-12,6.67,6.78,6.63,6.68,6.68,684400
2016-08-15,6.73,7.05,6.7,6.91,6.91,1497000
2016-08-16,6.88,6.94,6.75,6.77,6.77,893100
2016-08-17,6.77,6.89,6.75,6.81,6.81,809300
2016-08-18,6.83,6.94,6.7,6.88,6.88,861100
2016-08-19,6.84,6.94,6.8,6.82,6.82,860200
2016-08-22,6.82,7.0,6.74,6.97,6.97,1074900
2016-08-23,7.0,7.09,6.79,6.84,6.84,1182500
2016-08-24,6.82,7.09,6.52,6.56,6.56,1620700
2016-08-25,6.58,6.88,6.35,6.52,6.52,1478000
