Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,2.95,3.05,2.75,2.85,2.85,6145300
2017-02-06,2.75,2.85,2.7,2.7,2.7,4249900
2017-02-07,2.6,2.7,2.5,2.55,2.55,5753800
2017-02-08,2.7,2.7,2.5,2.55,2.55,3182600
2017-02-09,2.55,2.65,2.5,2.6,2.6,2557600
2017-02-10,2.6,2.65,2.5,2.6,2.6,2404800
2017-02-13,2.65,2.85,2.65,2.8,2.8,3372400
2017-02-14,2.8,2.8,2.6,2.7,2.7,2895700
2017-02-15,2.7,2.7,2.65,2.65,2.65,376500
2017-02-16,2.65,2.75,2.6,2.7,2.7,2019800
2017-02-17,2.75,2.75,2.6,2.65,2.65,2540200
2017-02-21,2.6,2.7,2.5,2.55,2.55,2717400
2017-02-22,2.5,2.6,2.4,2.45,2.45,4302800
2017-02-23,2.45,2.55,2.3,2.5,2.5,9248000
2017-02-24,2.5,2.6,2.45,2.55,2.55,1580200
2017-02-27,2.6,2.7,2.55,2.6,2.6,1921800
2017-02-28,2.55,2.65,2.55,2.65,2.65,2859100
2017-03-01,2.65,2.75,2.6,2.65,2.65,2498200
2017-03-02,2.6,2.7,2.4,2.45,2.45,3444600
2017-03-03,2.38,2.38,1.84,2.13,2.13,3493500
2017-03-06,2.02,2.06,1.74,1.89,1.89,4681300
2017-03-07,1.9,2.05,1.85,1.97,1.97,2368500
2017-03-08,1.97,2.05,1.89,1.94,1.94,1415700
2017-03-09,1.91,1.97,1.9,1.94,1.94,1001700
2017-03-10,1.99,2.0,1.9,1.95,1.95,738600
2017-03-13,1.94,1.96,1.9,1.95,1.95,645100
2017-03-14,2.01,2.15,1.93,2.02,2.02,2222100
2017-03-15,1.99,2.04,1.96,2.02,2.02,864300
2017-03-16,2.0,2.07,1.97,2.07,2.07,1046400
2017-03-17,2.07,2.35,1.93,2.22,2.22,4580000
2017-03-20,2.25,2.25,2.12,2.2,2.2,1157800
2017-03-21,2.2,2.23,1.98,2.07,2.07,1769000
2017-03-22,2.04,2.04,1.95,2.02,2.02,1245500
2017-03-23,2.01,2.05,1.89,1.95,1.95,1160700
2017-03-24,1.97,1.97,1.87,1.89,1.89,1024100
2017-03-27,1.84,1.87,1.8,1.82,1.82,896200
2017-03-28,1.8,1.81,1.62,1.63,1.63,2118100
2017-03-29,1.61,1.61,1.54,1.56,1.56,1701700
