Date,Open,High,Low,Close,Adj Close,Volume
2016-07-28,9.09,9.14,8.97,9.08,9.08,172600
2016-07-29,9.03,9.23,9.02,9.13,9.13,272900
2016-08-01,9.13,9.41,9.06,9.21,9.21,204300
2016-08-02,9.22,9.3,9.01,9.17,9.17,217600
2016-08-03,9.1,9.32,9.06,9.26,9.26,150300
2016-08-04,9.23,9.48,9.17,9.3,9.3,109900
2016-08-05,9.39,9.51,9.28,9.43,9.43,152800
2016-08-08,9.43,9.56,9.33,9.34,9.34,90000
2016-08-09,9.35,9.61,9.3,9.51,9.51,88200
2016-08-10,9.23,9.3,8.19,9.15,9.15,248000
2016-08-11,9.16,9.72,9.02,9.57,9.57,133000
2016-08-12,9.66,9.66,9.21,9.23,9.23,183800
2016-08-15,9.25,9.74,9.25,9.67,9.67,132900
2016-08-16,9.67,9.89,9.65,9.87,9.87,139700
2016-08-17,9.86,9.94,9.71,9.89,9.89,90900
2016-08-18,9.87,10.05,9.66,9.81,9.81,90500
2016-08-19,9.79,10.01,9.7,9.81,9.81,94000
2016-08-22,9.8,9.93,9.42,9.6,9.6,125400
2016-08-23,9.62,9.74,9.5,9.56,9.56,127400
2016-08-24,9.53,9.7,8.76,8.88,8.88,116300
2016-08-25,8.88,9.27,8.83,9.08,9.08,141300
2016-08-26,9.09,9.36,8.69,9.29,9.29,111200
2016-08-29,9.3,9.47,9.04,9.33,9.33,62700
2016-08-30,9.33,9.44,9.22,9.33,9.33,78600
2016-08-31,9.3,9.31,8.69,8.72,8.72,167300
2016-09-01,8.78,8.78,8.01,8.18,8.18,111900
2016-09-02,8.26,8.26,7.9,8.02,8.02,112100
2016-09-06,8.08,8.41,8.08,8.35,8.35,72300
2016-09-07,8.34,8.71,8.34,8.69,8.69,133800
2016-09-08,8.65,9.32,8.56,9.25,9.25,185500
2016-09-09,9.25,9.27,8.96,9.03,9.03,135300
2016-09-12,8.93,9.33,8.85,9.33,9.33,212200
2016-09-13,9.33,9.89,9.13,9.73,9.73,184600
2016-09-14,9.79,9.95,9.33,9.45,9.45,101600
2016-09-15,9.45,9.71,9.44,9.52,9.52,79000
2016-09-16,9.53,9.8,9.26,9.56,9.56,416900
2016-09-19,9.7,9.74,9.24,9.26,9.26,203000
2016-09-20,9.32,9.45,9.18,9.19,9.19,129100
2016-09-21,9.2,9.64,9.16,9.34,9.34,141200
2016-09-22,9.4,9.54,9.21,9.52,9.52,124700
2016-09-23,9.52,10.55,9.45,10.45,10.45,574400
2016-09-26,10.35,10.65,10.33,10.35,10.35,251300
2016-09-27,10.3,10.6,10.23,10.54,10.54,341500
2016-09-28,10.6,11.3,10.34,11.21,11.21,331200
2016-09-29,11.16,11.2,10.37,10.69,10.69,274200
2016-09-30,10.75,11.59,10.56,11.43,11.43,393600
2016-10-03,11.35,11.54,10.91,11.19,11.19,274700
2016-10-04,11.44,11.47,10.71,10.79,10.79,188100
2016-10-05,10.87,10.9,10.65,10.71,10.71,136000
2016-10-06,10.64,10.67,10.34,10.46,10.46,159900
2016-10-07,10.45,10.52,10.18,10.18,10.18,135800
2016-10-10,10.28,10.68,10.22,10.64,10.64,85300
2016-10-11,10.5,10.55,9.79,10.05,10.05,175000
2016-10-12,10.08,10.3,9.32,9.34,9.34,189200
2016-10-13,9.2,9.48,9.09,9.12,9.12,116700
2016-10-14,9.22,9.35,8.92,8.98,8.98,180700
2016-10-17,8.9,9.15,8.6,9.05,9.05,112400
2016-10-18,9.25,9.35,8.9,9.0,9.0,114600
2016-10-19,9.0,9.08,8.8,8.8,8.8,72500
2016-10-20,8.75,9.15,8.75,9.1,9.1,124300
2016-10-21,9.0,9.95,8.85,9.35,9.35,148700
2016-10-24,9.4,9.4,8.7,8.8,8.8,150100
2016-10-25,8.85,9.4,8.65,9.35,9.35,207500
2016-10-26,9.35,9.4,8.5,8.55,8.55,192500
2016-10-27,8.65,8.95,8.2,8.45,8.45,212100
2016-10-28,8.45,8.65,7.95,8.1,8.1,187000
2016-10-31,8.2,8.2,7.9,8.15,8.15,145500
2016-11-01,8.15,8.3,7.75,8.15,8.15,224900
2016-11-02,8.2,8.2,7.75,7.8,7.8,152800
