Date,Open,High,Low,Close,Adj Close,Volume
2017-03-06,25.690001000000002,25.889999,24.9,25.0,25.0,720100
2017-03-07,24.9,25.6,24.52,25.049999,25.049999,615100
2017-03-08,25.02,26.24,24.879998999999998,25.940001000000002,25.940001000000002,878800
2017-03-09,26.09,27.190001000000002,25.57,26.700001,26.700001,1253600
2017-03-10,26.969998999999998,27.280001000000002,26.35,27.01,27.01,874800
2017-03-13,27.030001000000002,27.790001,26.25,26.790001,26.790001,1132300
2017-03-14,26.58,26.700001,24.200001,25.25,25.25,1199300
2017-03-15,23.309998999999998,24.68,22.200001,22.4,22.4,4840600
2017-03-16,22.4,23.6,22.4,23.07,23.07,1179000
2017-03-17,23.27,23.59,22.059998999999998,22.389999,22.389999,1918900
2017-03-20,22.200001,23.309998999999998,22.059998999999998,22.639999,22.639999,739900
2017-03-21,21.780001000000002,22.4,19.76,20.040001,20.040001,1633900
2017-03-22,20.129998999999998,20.969998999999998,20.07,20.290001,20.290001,702500
2017-03-23,20.35,20.65,19.93,20.299999,20.299999,587300
2017-03-24,20.27,21.040001,19.99,20.879998999999998,20.879998999999998,474600
2017-03-27,20.5,21.959999,20.129998999999998,21.780001000000002,21.780001000000002,556800
2017-03-28,21.780001000000002,24.459999,21.51,23.9,23.9,2062600
2017-03-29,23.799999,26.959999,23.799999,25.690001000000002,25.690001000000002,2214300
2017-03-30,25.15,26.34,24.51,25.110001,25.110001,942500
2017-03-31,24.91,25.6,24.23,25.23,25.23,632500
2017-04-03,25.16,25.280001000000002,23.879998999999998,24.9,24.9,608500
2017-04-04,24.83,25.719998999999998,24.290001,24.33,24.33,646100
2017-04-05,24.42,25.040001,23.43,23.809998999999998,23.809998999999998,551400
2017-04-06,23.809998999999998,24.09,23.17,23.43,23.43,542500
2017-04-07,23.35,23.66,22.09,22.48,22.48,701300
2017-04-10,22.440001000000002,23.0,21.41,21.42,21.42,754300
2017-04-11,21.190001000000002,21.9,20.57,21.82,21.82,668600
2017-04-12,21.57,22.139999,20.67,20.73,20.73,740400
2017-04-13,20.75,21.940001000000002,20.610001,20.940001000000002,20.940001000000002,708400
2017-04-17,20.959999,21.35,20.75,21.200001,21.200001,387200
2017-04-18,21.1,21.35,20.790001,21.209999,21.209999,368000
2017-04-19,20.85,22.790001,20.85,22.17,22.17,722100
2017-04-20,22.4,22.66,21.790001,22.290001,22.290001,430600
2017-04-21,22.02,22.459999,21.950001,22.08,22.08,316800
2017-04-24,23.0,23.32,21.75,22.1,22.1,581100
2017-04-25,22.219998999999998,23.23,22.129998999999998,22.99,22.99,380700
2017-04-26,22.99,24.139999,22.67,24.0,24.0,418900
2017-04-27,23.98,24.379998999999998,23.209999,24.23,24.23,466400
2017-04-28,24.440001000000002,24.76,23.870001000000002,24.08,24.08,282800
2017-05-01,24.27,25.73,24.0,25.610001,25.610001,719700
2017-05-02,25.809998999999998,25.84,23.0,23.309998999999998,23.309998999999998,782400
2017-05-03,23.200001,25.040001,23.190001000000002,24.57,24.57,707500
2017-05-04,24.690001000000002,25.219998999999998,24.309998999999998,24.99,24.99,606300
2017-05-05,26.0,26.0,23.719998999999998,24.1,24.1,670300
2017-05-08,24.09,24.24,23.469998999999998,23.49,23.49,439900
2017-05-09,22.9,24.42,22.26,22.84,22.84,941900
2017-05-10,22.76,22.950001,21.59,22.549999,22.549999,521100
2017-05-11,22.440001000000002,24.23,22.110001,23.540001,23.540001,497300
2017-05-12,23.459999,24.200001,23.200001,24.02,24.02,265300
2017-05-15,24.1,24.219998999999998,23.129998999999998,23.77,23.77,358200
2017-05-16,23.860001,25.790001,23.27,25.33,25.33,526500
2017-05-17,24.75,27.49,24.190001000000002,24.26,24.26,1562700
2017-05-18,24.34,25.950001,24.17,25.48,25.48,615900
2017-05-19,25.469998999999998,26.35,24.57,24.709999,24.709999,434600
2017-05-22,24.889999,25.379998999999998,23.790001,25.18,25.18,357400
2017-05-23,25.34,26.42,24.879998999999998,26.08,26.08,453900
2017-05-24,26.299999,26.5,23.469998999999998,23.65,23.65,1229800
2017-05-25,22.799999,22.98,21.9,22.08,22.08,4166300
2017-05-26,22.02,22.33,21.43,21.639999,21.639999,781400
