Date,Open,High,Low,Close,Adj Close,Volume
2016-05-31,3.32,3.6,3.3,3.59,3.538121,3040700
2016-06-01,3.56,3.56,3.35,3.46,3.41,3091500
2016-06-02,3.36,3.53,3.36,3.52,3.52,1858800
2016-06-03,3.48,3.51,3.38,3.48,3.48,1432000
2016-06-06,3.47,3.58,3.41,3.55,3.55,1132100
2016-06-07,3.52,3.55,3.37,3.41,3.41,1625500
2016-06-08,3.41,3.43,3.3,3.36,3.36,874200
2016-06-09,3.34,3.38,3.24,3.27,3.27,1241800
2016-06-10,3.25,3.25,3.15,3.15,3.15,1024800
2016-06-13,3.13,3.16,3.06,3.06,3.06,1387600
2016-06-14,3.04,3.2,3.04,3.13,3.13,1259800
2016-06-15,3.11,3.18,3.08,3.15,3.15,958700
2016-06-16,3.1,3.14,3.05,3.12,3.12,758500
2016-06-17,3.11,3.18,3.07,3.09,3.09,1996200
2016-06-20,3.06,3.15,3.06,3.06,3.06,1238900
2016-06-21,3.1,3.1,2.97,3.04,3.04,1380900
2016-06-22,3.01,3.17,3.01,3.05,3.05,1013500
2016-06-23,3.07,3.16,3.07,3.14,3.14,1118800
2016-06-24,2.99,3.08,2.99,3.07,3.07,2320100
2016-06-27,3.03,3.07,2.94,2.95,2.95,2108000
2016-06-28,2.99,3.12,2.98,3.04,3.04,1475600
2016-06-29,3.09,3.15,3.07,3.12,3.12,1294100
2016-06-30,3.11,3.19,3.11,3.14,3.14,1048000
2016-07-01,3.12,3.23,3.12,3.22,3.22,1062600
2016-07-05,3.28,3.28,3.09,3.09,3.09,1032300
2016-07-06,3.06,3.18,3.04,3.18,3.18,1396300
2016-07-07,3.18,3.21,3.08,3.18,3.18,1275500
2016-07-08,3.2,3.29,3.2,3.28,3.28,1312000
2016-07-11,3.27,3.3,3.24,3.26,3.26,638300
2016-07-12,3.26,3.32,3.25,3.28,3.28,852400
2016-07-13,3.27,3.33,3.26,3.3,3.3,1032900
2016-07-14,3.3,3.32,3.25,3.27,3.27,1310600
2016-07-15,3.29,3.35,3.26,3.35,3.35,952900
2016-07-18,3.33,3.42,3.32,3.42,3.42,1100800
2016-07-19,3.4,3.46,3.38,3.44,3.44,1306200
2016-07-20,3.48,3.49,3.41,3.47,3.47,925800
2016-07-21,3.49,3.55,3.47,3.51,3.51,1027700
2016-07-22,3.49,3.57,3.48,3.52,3.52,632200
2016-07-25,3.52,3.53,3.42,3.48,3.48,844600
2016-07-26,3.46,3.54,3.45,3.53,3.53,1137100
2016-07-27,3.52,3.59,3.51,3.57,3.57,574300
2016-07-28,3.53,3.59,3.52,3.56,3.56,513100
2016-07-29,3.55,3.56,3.47,3.52,3.52,1021800
2016-08-01,3.51,3.62,3.51,3.55,3.55,945200
2016-08-02,3.53,3.62,3.47,3.54,3.54,1377400
2016-08-03,3.52,3.59,3.45,3.48,3.48,1478800
2016-08-04,3.47,3.6,3.45,3.54,3.54,1016800
2016-08-05,3.2,3.24,2.87,3.02,3.02,5203600
2016-08-08,3.0,3.04,2.98,3.02,3.02,2604600
2016-08-09,3.02,3.07,2.98,3.0,3.0,3313100
2016-08-10,2.98,3.0,2.94,2.96,2.96,2215200
2016-08-11,3.02,3.04,2.92,2.94,2.94,1765800
2016-08-12,2.93,2.98,2.84,2.84,2.84,1567100
2016-08-15,2.81,2.85,2.79,2.82,2.82,2194800
2016-08-16,2.78,2.8,2.76,2.76,2.76,1016800
2016-08-17,2.75,2.75,2.69,2.72,2.72,1254200
2016-08-18,2.72,2.79,2.69,2.79,2.79,930000
2016-08-19,2.77,2.83,2.77,2.81,2.81,1119200
2016-08-22,2.78,2.87,2.76,2.87,2.87,1215900
2016-08-23,2.85,2.9,2.83,2.86,2.86,762300
2016-08-24,2.85,2.9,2.76,2.76,2.76,1059600
2016-08-25,2.76,2.78,2.69,2.74,2.74,1044200
2016-08-26,2.73,2.88,2.71,2.86,2.86,1692700
2016-08-29,2.84,2.88,2.77,2.84,2.84,1479500
2016-08-30,2.87,2.94,2.82,2.94,2.94,1478900
2016-08-31,2.92,2.95,2.85,2.91,2.91,1674400
2016-09-01,2.88,2.98,2.86,2.97,2.97,1863900
2016-09-02,2.87,3.01,2.87,2.99,2.99,2550400
2016-09-06,2.95,3.25,2.95,3.24,3.24,2415200
2016-09-07,3.19,3.24,3.13,3.24,3.24,1979100
