Date,Open,High,Low,Close,Adj Close,Volume
2016-08-02,7.28,7.67,7.02,7.5,7.5,254100
2016-08-03,7.52,7.84,7.275,7.67,7.67,254900
2016-08-04,7.72,7.745,7.23,7.26,7.26,187000
2016-08-05,7.27,7.55,7.25,7.43,7.43,248600
2016-08-08,7.46,7.67,7.23,7.38,7.38,246100
2016-08-09,7.45,7.45,7.07,7.31,7.31,153000
2016-08-10,7.29,7.29,6.86,6.97,6.97,237800
2016-08-11,7.0,7.3,6.88,7.27,7.27,269500
2016-08-12,7.3,7.51,7.24,7.39,7.39,222600
2016-08-15,7.47,7.83,7.42,7.59,7.59,228000
2016-08-16,7.56,7.76,7.22,7.23,7.23,267400
2016-08-17,7.2,7.23,6.85,7.01,7.01,208500
2016-08-18,7.04,7.18,6.89,7.08,7.08,170400
2016-08-19,7.07,7.32,7.028,7.16,7.16,117800
2016-08-22,7.2,7.96,7.16,7.87,7.87,453400
2016-08-23,7.98,8.52,7.66,8.13,8.13,433200
2016-08-24,8.15,8.45,7.39,7.48,7.48,338800
2016-08-25,7.49,7.85,7.35,7.58,7.58,255300
2016-08-26,7.59,7.94,7.53,7.91,7.91,180000
2016-08-29,7.92,8.18,7.79,8.08,8.08,171300
2016-08-30,8.18,8.6,8.015,8.46,8.46,305600
2016-08-31,8.39,8.55,8.005,8.09,8.09,201900
2016-09-01,8.13,8.19,7.81,8.04,8.04,175200
2016-09-02,8.02,8.25,7.8,8.01,8.01,116500
2016-09-06,8.0,8.81,8.0,8.68,8.68,397500
2016-09-07,8.69,8.95,8.683,8.85,8.85,268800
2016-09-08,8.7,8.85,8.56,8.82,8.82,196400
2016-09-09,8.65,8.94,8.27,8.29,8.29,333100
2016-09-12,8.27,8.85,8.15,8.85,8.85,265100
2016-09-13,8.73,8.77,8.35,8.66,8.66,154300
2016-09-14,8.7,8.94,8.6,8.91,8.91,173200
2016-09-15,8.93,9.0,8.7,8.9,8.9,241600
2016-09-16,8.74,9.26,8.71,9.23,9.23,839200
2016-09-19,9.33,9.6,8.32,8.38,8.38,515900
2016-09-20,8.49,8.49,7.76,7.79,7.79,472800
2016-09-21,7.85,8.1,7.57,7.8,7.8,398200
2016-09-22,7.86,8.24,7.61,8.23,8.23,300500
2016-09-23,8.16,8.31,7.88,7.91,7.91,282600
2016-09-26,7.89,7.978,7.72,7.81,7.81,173700
2016-09-27,7.78,8.11,7.7,7.85,7.85,228200
2016-09-28,7.9,8.02,7.53,7.82,7.82,178200
2016-09-29,7.81,8.05,7.38,7.4,7.4,203500
2016-09-30,7.46,7.86,7.33,7.78,7.78,201600
2016-10-03,7.69,7.84,7.51,7.59,7.59,136900
2016-10-04,7.59,7.75,7.43,7.48,7.48,174200
2016-10-05,7.51,7.83,7.48,7.76,7.76,199100
2016-10-06,7.65,7.666,7.19,7.23,7.23,184900
2016-10-07,7.29,7.43,7.185,7.32,7.32,112100
2016-10-10,7.4,7.69,7.4,7.59,7.59,129200
2016-10-11,7.47,7.75,7.26,7.41,7.41,173900
2016-10-12,7.43,7.43,6.82,6.87,6.87,212400
2016-10-13,6.76,6.965,6.73,6.88,6.88,194900
2016-10-14,7.01,7.01,6.59,6.61,6.61,208500
2016-10-17,6.61,6.61,6.19,6.23,6.23,234400
2016-10-18,6.35,6.85,6.25,6.7,6.7,235000
2016-10-19,6.71,6.755,6.31,6.48,6.48,139500
2016-10-20,6.5,6.7,6.36,6.67,6.67,83000
2016-10-21,6.62,6.76,6.51,6.63,6.63,85200
2016-10-24,6.74,6.74,6.45,6.63,6.63,122200
2016-10-25,6.61,6.67,6.465,6.48,6.48,106700
2016-10-26,6.48,6.65,6.34,6.39,6.39,119700
2016-10-27,6.48,6.55,6.11,6.17,6.17,165900
2016-10-28,6.14,6.2,5.85,5.97,5.97,234800
2016-10-31,5.98,6.06,5.85,5.99,5.99,113400
2016-11-01,5.94,6.119,5.852,6.1,6.1,129300
2016-11-02,6.1,6.1,5.83,5.91,5.91,103800
2016-11-03,5.91,6.06,5.63,5.69,5.69,180500
2016-11-04,5.7,6.1,5.7,5.96,5.96,176700
2016-11-07,6.18,6.41,6.11,6.23,6.23,175200
2016-11-08,6.16,6.457,5.837,6.22,6.22,145900
2016-11-09,6.5,7.44,6.5,7.41,7.41,497100
2016-11-10,7.51,7.95,7.19,7.7,7.7,382000
2016-11-11,7.62,7.85,7.43,7.57,7.57,315700
2016-11-14,7.55,7.64,7.16,7.5,7.5,275100
