Date,Open,High,Low,Close,Adj Close,Volume
2016-04-15,2.37,2.37,2.13,2.23,2.23,128700
2016-04-18,2.25,2.3,2.08,2.26,2.26,78000
2016-04-19,2.32,2.32,2.2,2.21,2.21,91800
2016-04-20,2.25,2.25,2.14,2.24,2.24,52100
2016-04-21,2.26,2.37,2.25,2.36,2.36,135500
2016-04-22,2.36,2.44,2.36,2.38,2.38,95200
2016-04-25,2.41,2.41,2.21,2.25,2.25,87000
2016-04-26,2.25,2.25,2.22,2.25,2.25,46300
2016-04-27,2.25,2.36,2.224,2.27,2.27,102700
2016-04-28,2.25,2.43,2.239,2.32,2.32,125300
2016-04-29,2.31,2.34,2.24,2.24,2.24,77000
2016-05-02,2.23,2.28,2.2,2.22,2.22,51200
2016-05-03,2.2,2.29,2.16,2.16,2.16,23100
2016-05-04,2.17,2.2,2.13,2.13,2.13,44900
2016-05-05,2.13,2.19,2.1,2.15,2.15,73800
2016-05-06,2.12,2.3,2.1,2.26,2.26,88500
2016-05-09,2.3,2.5,2.29,2.49,2.49,199500
2016-05-10,2.5,2.5,2.31,2.45,2.45,158200
2016-05-11,2.49,2.49,2.27,2.43,2.43,81900
2016-05-12,2.42,2.5,2.36,2.4,2.4,204700
2016-05-13,2.44,2.479,2.245,2.31,2.31,81500
2016-05-16,2.289,2.43,2.26,2.34,2.34,75000
2016-05-17,2.35,2.41,2.29,2.41,2.41,117100
2016-05-18,2.4,2.41,2.33,2.4,2.4,132800
2016-05-19,2.4,2.6,2.33,2.55,2.55,621700
2016-05-20,2.55,2.8,2.513,2.71,2.71,615700
2016-05-23,2.62,2.71,2.48,2.51,2.51,160600
2016-05-24,2.55,2.59,2.38,2.54,2.54,128900
2016-05-25,2.58,2.63,2.51,2.63,2.63,123700
2016-05-26,2.7,3.01,2.66,3.0,3.0,602600
2016-05-27,3.01,3.12,2.91,3.0,3.0,247900
2016-05-31,2.94,3.3,2.92,3.26,3.26,396500
2016-06-01,3.26,3.68,3.21,3.64,3.64,869800
2016-06-02,3.7,3.82,3.43,3.78,3.78,555000
2016-06-03,3.75,3.85,3.55,3.75,3.75,414200
2016-06-06,3.75,3.75,2.92,3.28,3.28,1061900
2016-06-07,3.28,3.28,2.98,3.2,3.2,439300
2016-06-08,3.2,3.21,3.1,3.16,3.16,207800
2016-06-09,3.21,3.21,2.88,2.95,2.95,396200
2016-06-10,2.71,3.15,2.7,2.98,2.98,428700
2016-06-13,2.95,3.14,2.84,3.05,3.05,237600
2016-06-14,3.01,3.05,2.94,2.99,2.99,114900
2016-06-15,3.0,3.06,2.965,3.0,3.0,128700
2016-06-16,3.0,3.0,2.87,2.98,2.98,78200
2016-06-17,2.98,2.99,2.89,2.93,2.93,104800
2016-06-20,2.93,2.98,2.62,2.98,2.98,343100
