Date,Open,High,Low,Close,Adj Close,Volume
2017-11-15,16.030001000000002,16.495001000000002,15.68,15.81,15.81,14900
2017-11-16,15.8,16.76,15.8,16.43,16.43,14600
2017-11-17,16.280001000000002,16.4,15.72,16.110001,16.110001,17500
2017-11-20,16.280001000000002,16.98,16.280001000000002,16.860001,16.860001,13300
2017-11-21,17.040001,18.77,17.040001,18.540001,18.540001,29900
2017-11-22,18.690001000000002,19.709999,18.004998999999998,18.780001000000002,18.780001000000002,35300
2017-11-24,19.0,19.49,18.01,18.950001,18.950001,13600
2017-11-27,18.950001,19.790001,18.01,18.67,18.67,58500
2017-11-28,18.790001,19.23,18.18,18.870001000000002,18.870001000000002,30400
2017-11-29,18.389999,18.389999,17.360001,18.190001000000002,18.190001000000002,44000
2017-11-30,17.950001,19.49,17.719998999999998,19.0,19.0,44100
2017-12-01,18.68,19.17,18.309998999999998,18.59,18.59,17600
2017-12-04,18.82,19.690001000000002,17.73,18.360001,18.360001,34500
2017-12-05,18.35,18.6,17.6,17.639999,17.639999,21100
2017-12-06,17.280001000000002,17.280001000000002,15.48,15.79,15.79,63000
2017-12-07,15.54,16.799999,15.16,16.0,16.0,39700
2017-12-08,15.92,16.459999,15.63,15.81,15.81,22600
2017-12-11,16.040001,17.280001000000002,16.040001,16.98,16.98,103400
2017-12-12,17.030001000000002,17.66,16.66,16.99,16.99,84500
2017-12-13,17.370001000000002,19.280001000000002,17.370001000000002,18.66,18.66,73300
2017-12-14,18.57,19.5,17.610001,17.98,17.98,113800
2017-12-15,17.940001000000002,19.690001000000002,17.120001000000002,17.48,17.48,443900
2017-12-18,17.66,17.950001,15.79,16.209999,16.209999,205400
2017-12-19,16.209999,17.629998999999998,15.865,16.59,16.59,35900
2017-12-20,16.540001,17.51,16.389999,17.040001,17.040001,38400
2017-12-21,17.0,17.16,16.030001000000002,16.99,16.99,58000
2017-12-22,16.639999,16.785,16.139999,16.450001,16.450001,12500
2017-12-26,16.5,17.75,16.15,17.59,17.59,33900
2017-12-27,17.59,19.65,16.77,18.9,18.9,95700
2017-12-28,18.0,18.0,16.0,17.67,17.67,127000
2017-12-29,17.299999,18.1,16.309998999999998,16.43,16.43,109400
