Date,Open,High,Low,Close,Adj Close,Volume
2016-10-31,12.65,12.75,12.3,12.3,12.3,81900
2016-11-01,12.35,13.0,12.35,12.7,12.7,88300
2016-11-02,12.55,12.8,11.85,11.9,11.9,80500
2016-11-03,12.1,12.75,10.55,12.35,12.35,135800
2016-11-04,12.25,12.75,12.15,12.7,12.7,123400
2016-11-07,13.0,13.175,12.725,12.95,12.95,111300
2016-11-08,12.8,13.25,12.8,13.05,13.05,105300
2016-11-09,13.45,14.595,13.45,14.05,14.05,393600
2016-11-10,14.45,14.9,13.95,14.45,14.45,523300
2016-11-11,14.6,16.200001,14.2,15.95,15.95,467900
2016-11-14,16.1,16.1,14.85,15.5,15.5,241400
2016-11-15,15.45,15.55,14.9,15.25,15.25,333200
2016-11-16,15.15,15.45,14.65,14.9,14.9,109600
2016-11-17,15.0,15.45,14.85,15.4,15.4,83200
2016-11-18,15.45,15.55,14.7,15.35,15.35,167500
2016-11-21,15.65,15.65,15.15,15.4,15.4,141400
2016-11-22,15.5,15.55,14.9,15.2,15.2,93100
2016-11-23,15.05,15.55,14.555,15.55,15.55,162700
2016-11-25,15.5,15.65,15.275,15.5,15.5,96700
2016-11-28,15.55,15.6,15.2,15.25,15.25,110800
2016-11-29,15.4,16.125,14.87,15.85,15.85,114300
2016-11-30,15.95,16.049999,14.35,14.8,14.8,261900
2016-12-01,14.8,15.3,13.65,14.1,14.1,144100
2016-12-02,14.05,15.05,13.4,14.8,14.8,95900
2016-12-05,15.0,15.3,14.55,15.25,15.25,141400
2016-12-06,15.15,16.25,15.15,16.049999,16.049999,126300
2016-12-07,15.85,15.95,15.2,15.4,15.4,118100
2016-12-08,15.35,15.9,14.95,15.9,15.9,132400
2016-12-09,15.95,16.299999,14.7,14.95,14.95,201400
2016-12-12,14.7,15.15,14.45,15.0,15.0,116100
2016-12-13,15.2,15.45,14.875,14.95,14.95,69600
2016-12-14,15.05,15.05,14.4,14.65,14.65,90000
2016-12-15,14.65,14.975,14.35,14.65,14.65,149600
2016-12-16,14.6,14.95,14.35,14.45,14.45,338700
2016-12-19,14.5,14.7,14.2,14.3,14.3,137000
2016-12-20,14.4,14.525,14.1,14.45,14.45,138900
2016-12-21,14.4,14.4,13.55,13.6,13.6,75000
2016-12-22,13.6,13.75,13.4,13.4,13.4,94900
2016-12-23,13.4,14.6,13.4,14.6,14.6,62500
2016-12-27,14.5,15.0,14.35,14.6,14.6,68300
2016-12-28,14.6,14.85,14.15,14.45,14.45,208100
2016-12-29,14.55,14.85,14.1,14.5,14.5,293000
2016-12-30,14.55,14.7,14.1,14.2,14.2,128600
2017-01-03,14.3,14.6,14.05,14.55,14.55,89800
2017-01-04,14.6,14.95,14.275,14.45,14.45,313400
2017-01-05,14.25,14.25,12.85,12.95,12.95,841100
2017-01-06,12.95,14.1,12.95,13.85,13.85,351700
2017-01-09,13.95,13.95,13.3,13.7,13.7,295700
2017-01-10,13.7,14.3,13.35,14.25,14.25,133500
2017-01-11,14.1,14.5,13.85,14.1,14.1,204700
2017-01-12,14.05,14.1,13.4,13.9,13.9,140700
2017-01-13,14.0,14.75,14.0,14.7,14.7,103300
2017-01-17,14.55,14.65,13.75,13.8,13.8,428600
2017-01-18,13.9,14.25,13.75,14.1,14.1,298700
2017-01-19,14.15,14.25,13.8,13.9,13.9,176800
2017-01-20,13.95,13.95,13.2,13.4,13.4,150800
2017-01-23,13.3,13.4,12.75,12.8,12.8,121300
2017-01-24,12.85,12.85,12.0,12.75,12.75,186500
2017-01-25,12.8,12.9,12.5,12.55,12.55,102100
2017-01-26,12.6,12.683,12.0,12.0,12.0,154100
2017-01-27,12.1,12.45,12.0,12.35,12.35,77600
2017-01-30,12.35,12.35,11.646,11.7,11.7,148700
2017-01-31,11.65,12.25,11.35,12.0,12.0,139200
2017-02-01,12.0,12.15,11.7,12.05,12.05,100100
2017-02-02,12.0,12.1,11.0,11.2,11.2,818300
2017-02-03,11.35,11.8,11.125,11.15,11.15,328900
2017-02-06,11.15,11.3,11.0,11.0,11.0,216900
2017-02-07,10.95,11.4,10.95,11.05,11.05,210800
