Date,Open,High,Low,Close,Adj Close,Volume
2016-07-06,7.18,7.47,7.06,7.46,7.46,3957600
2016-07-07,7.49,7.65,7.33,7.46,7.46,3678800
2016-07-08,7.45,7.68,7.44,7.62,7.62,3885800
2016-07-11,7.8,7.97,7.74,7.77,7.77,5193600
2016-07-12,7.89,7.9,7.7,7.73,7.73,4113200
2016-07-13,7.75,7.78,7.4,7.43,7.43,4825800
2016-07-14,7.48,7.7,7.46,7.55,7.55,3702400
2016-07-15,7.62,7.66,7.51,7.56,7.56,5564700
2016-07-18,7.58,7.64,7.49,7.59,7.59,2857000
2016-07-19,7.58,7.63,7.24,7.26,7.26,3913800
2016-07-20,7.27,7.43,7.22,7.43,7.43,3282700
2016-07-21,7.49,7.56,7.34,7.44,7.44,3379900
2016-07-22,7.38,7.41,7.15,7.35,7.35,5917300
2016-07-25,7.35,7.43,7.24,7.3,7.3,5013800
2016-07-26,7.33,7.38,7.23,7.37,7.37,3627000
2016-07-27,7.42,7.5,7.32,7.41,7.41,5143600
2016-07-28,7.48,7.48,7.23,7.38,7.38,3516600
2016-07-29,7.32,7.44,7.11,7.32,7.32,4066800
2016-08-01,7.37,7.49,7.26,7.35,7.35,4107200
2016-08-02,7.36,7.39,7.06,7.19,7.19,3618600
2016-08-03,7.22,7.65,7.18,7.61,7.61,4317700
2016-08-04,7.68,7.79,7.51,7.51,7.51,3267700
2016-08-05,7.55,7.7,7.51,7.64,7.64,2731500
2016-08-08,7.7,7.74,7.5,7.52,7.52,2812900
2016-08-09,7.6,7.68,7.46,7.57,7.57,3793700
2016-08-10,7.33,7.37,6.72,6.83,6.83,11103300
2016-08-11,6.9,6.96,6.71,6.86,6.86,5647400
2016-08-12,6.92,7.14,6.86,7.04,7.04,8179500
2016-08-15,7.12,7.62,7.1,7.51,7.51,4747000
2016-08-16,7.55,7.61,7.35,7.38,7.38,4516400
2016-08-17,7.4,7.45,7.28,7.36,7.36,2717800
2016-08-18,7.39,7.41,7.14,7.19,7.19,5584500
2016-08-19,7.16,7.17,6.96,7.02,7.02,5514000
2016-08-22,7.02,7.23,6.9,7.23,7.23,4131500
2016-08-23,7.29,7.47,7.27,7.4,7.4,2683700
2016-08-24,7.4,7.59,6.97,6.99,6.99,7897400
2016-08-25,7.07,7.21,6.64,6.87,6.87,5534900
2016-08-26,7.2,7.29,7.04,7.18,7.18,5417800
2016-08-29,7.2,7.22,6.99,7.21,7.21,3639300
2016-08-30,7.08,7.19,6.92,6.96,6.96,5262800
2016-08-31,7.0,7.02,6.78,6.84,6.84,3367900
2016-09-01,6.85,6.89,6.71,6.82,6.82,2766000
2016-09-02,6.83,6.92,6.72,6.77,6.77,2443100
2016-09-06,6.87,7.25,6.79,7.25,7.25,5038700
2016-09-07,7.25,7.6,7.19,7.25,7.25,4827000
2016-09-08,7.23,7.6,7.2,7.5,7.5,5203700
2016-09-09,7.64,8.15,7.58,7.79,7.79,14930300
2016-09-12,8.0,8.18,7.8,8.18,8.18,8982000
2016-09-13,8.01,8.1,7.85,7.96,7.96,5790900
2016-09-14,8.1,8.42,8.1,8.31,8.31,5978700
2016-09-15,8.48,8.49,8.1,8.34,8.34,5920000
2016-09-16,1.17,1.68,1.16,1.29,1.29,242232500
2016-09-19,1.43,1.5,1.36,1.49,1.49,82770200
2016-09-20,1.49,1.52,1.39,1.46,1.46,30339900
2016-09-21,1.49,1.94,1.45,1.94,1.94,95325100
2016-09-22,2.24,2.25,2.05,2.15,2.15,85152300
2016-09-23,2.25,2.41,2.17,2.26,2.26,70923600
2016-09-26,2.3,2.43,2.27,2.35,2.35,37919300
2016-09-27,2.43,2.47,2.14,2.28,2.28,54060800
2016-09-28,2.31,2.31,2.12,2.2,2.2,29109700
2016-09-29,2.2,2.25,2.0,2.06,2.06,28279900
2016-09-30,2.08,2.09,1.98,2.08,2.08,16892200
2016-10-03,2.09,2.17,2.06,2.08,2.08,11273200
2016-10-04,2.08,2.09,1.98,2.0,2.0,11499500
2016-10-05,1.99,2.06,1.96,2.01,2.01,13617200
2016-10-06,1.99,2.0,1.87,1.88,1.88,13487700
2016-10-07,1.72,1.85,1.61,1.8,1.8,20752400
2016-10-10,1.76,1.92,1.76,1.88,1.88,9035300
2016-10-11,1.89,1.93,1.77,1.77,1.77,9080500
2016-10-12,1.78,1.79,1.62,1.62,1.62,14831600
